id	filename	md5	size	state
494ce558-6b92-44f8-856c-1a5dc6091ad3	141d81ab-3493-4e25-b9ee-17a905f68b23.htseq.counts.gz	2f1a850d2fd4c2df450b459775e19c9c	254628	live
65724e36-d7b6-48d8-842c-bc95ad907950	31024f61-9191-4a91-a8fd-a8f4b63e6da6.htseq.counts.gz	a8a4aad58935ec5c210ccb84ef1bbc00	256061	live
da2f86e8-78bb-4af6-abe0-052ff13f346c	f4274249-5d92-402a-bce2-d28579e87f33.htseq.counts.gz	c09002dd732489e4df151f67eceb4fa2	257039	live
144ffa5e-3d16-4460-ad98-b0ab69b86589	ab2d5a3d-4253-4c80-bfe6-0d8ffe163140.htseq.counts.gz	66e3e20d8b1b8756ce37865a5b911e21	253411	live
4ee13efd-d94c-4a2f-a8db-3f94ed939902	4e7c8fb8-81c8-477a-b012-b6e4d89c88f2.htseq.counts.gz	6546783b8b5be79fdb4ca225fe267b70	257674	live
b12e4a20-7c83-4f2b-b47d-b7aa7204c571	9f9209c4-5e84-4efa-9fcc-60766c36e082.htseq.counts.gz	ddb1cbcea7da55556e6df4c769ea15b3	252134	live
2d7f2cf1-4116-491e-ac8e-d97ffb83d8dd	66b276d6-92c6-4ada-ae69-2ca5db2ad797.htseq.counts.gz	1391138bb19664f9f515b1e9a70b6095	249898	live
74b913dc-3b86-4373-ab9b-37ca36a34d1d	fb425afa-26e0-4867-aa6a-cfe1d9fc668a.htseq.counts.gz	03a2cd5cfff63d732888fd40a6c46e5e	252481	live
d61055b3-2a21-45f6-a93d-4022db2198e8	d63d0968-a63b-4d2e-96e2-9ba2129d8288.htseq.counts.gz	dccb389aa905c9135c53c5ecc69c0349	254931	live
ce412daa-a619-4c92-9b79-a8f91e4fb7ca	eeff4d01-f161-423f-9d6d-d2d31cc69047.htseq.counts.gz	659357365c5f9847e6d9b5ff68285072	255854	live
682790b8-1bf6-46bc-b913-53a6cfc2a23d	5525258b-a896-4735-bcfb-63db002189e3.htseq.counts.gz	e87f2aac09f30630681d33c38652feb9	248546	live
a7fd8e17-239e-4ec3-8467-3e39b932d313	0abe1897-c3a9-47e5-8a59-e5a2232b23db.htseq.counts.gz	3f61baecef6d8cb34f12f01e86e33b69	251379	live
6b9cd32b-a94a-4c04-ad74-485282e9e782	5c09d572-3fb3-4b7b-ac32-279c6351554c.htseq.counts.gz	9a4d3445e2240f9d4b07bb2fd03a100d	258254	live
0356f77f-9275-402a-a7a9-2b907a82a207	4fe7951d-87fd-49b7-91d6-1d455415daa1.htseq.counts.gz	45d868bf79c20575a73541c10685162a	251638	live
63c082c4-e7e2-4699-a2a0-aea790fe402c	944b1e8d-7219-40a4-ab27-385192062cbf.htseq.counts.gz	c1a48bcc23e2192fce351583372b61f6	252091	live
3b8b515e-db2e-49ad-a08c-9c873e7b68bb	6cec6969-b8e2-4d99-a833-7c6b1ca08179.htseq.counts.gz	d28a3400181dec192a00275be5ac84ae	250440	live
a200cf9b-07c4-4362-89da-632b658b9560	856ca504-791f-45f1-b756-e180e6a2535a.htseq.counts.gz	e8008ff4a2febf7e01fbd4cec02462c8	251529	live
432eadaf-3a6b-4e73-930d-4b486b481018	249889ba-18de-40e0-8b54-683f7230e42a.htseq.counts.gz	691491cdbb1a09ae3221f425d3230220	256134	live
a99fd97a-e311-46a8-a6b2-1a72321f5b87	23aca662-0b7d-4e3f-97f2-3f35c143bdd8.htseq.counts.gz	5f2e08bec5885e770eb393c63b9caf59	254056	live
a0e351f7-9527-4383-bfae-e5d8ec440857	249869f5-8812-410c-89f8-2b7df632ac85.htseq.counts.gz	37204faf1a0377a2da7f849e25f7c81f	253240	live
952cb36e-3a36-4aa6-8344-3dfe498e7c7b	a5de7a1d-cbce-4e2f-99bd-9b72e9f9405a.htseq.counts.gz	4850295ab4dec91d3bb2c1cabb8bac0b	258116	live
ddbd9626-593f-40ac-9246-f5291ebe1fac	79b3f166-d05a-4a27-ac51-31a6e36bd349.htseq.counts.gz	b461ef7d17f53ebb68fba76c332dc3f6	248853	live
b56431d8-9c51-40db-9869-c4d7f0f816cd	1349107b-b18e-406e-a07b-5662b8eaa2c5.htseq.counts.gz	d2d36520e165b7f111f7f64e6cb7335e	255076	live
096b3ec2-4f1c-40da-927d-85dd84793ae2	98591c77-f3ae-47ba-94ea-a15cff8a2102.htseq.counts.gz	811e1aab3f1a0b8ca42dd3cc70a0e3b3	253069	live
1fd4659f-f2d7-4bc0-bd3a-7bf39f38cbf8	74dfc8ec-405b-4ffa-a282-daac57bf4d01.htseq.counts.gz	f6b6b2023c9cf36c61ddb3909de4bb91	249475	live
950c37a1-6a6f-4d6b-8cfe-95d8e287c9b6	996000bc-080d-4559-80bf-c5059838622a.htseq.counts.gz	dfde0276777d68e85fd4362ebe90af05	256481	live
beaab982-34a7-49c5-8856-817a3c9842e4	63b48baa-7826-4b1e-ae67-7cdbd36a4e92.htseq.counts.gz	234d9490201f55aee7bde3fbd07b62ac	255921	live
3c4efae8-0a57-43b2-b6fd-c62f1f33da28	8e21887e-f3ca-4c2c-819a-538952264c23.htseq.counts.gz	f3ca92a30932abd3b6c93d8c1d9ff0b1	255081	live
8f8510f9-cbab-4651-8b18-8ddcb654a8ac	baa3cdc1-1ee8-4aab-80f9-dafa35cc5fbf.htseq.counts.gz	c9210496ded981ad264ad709eac40a63	254771	live
ab8b5e13-1995-41bd-8855-ef02e54b15b7	0211f2ea-a4f6-4a57-8f98-66bf0a327479.htseq.counts.gz	8889f2facb222ec80d5e60f23a0c2374	253974	live
55715e0b-2e5a-42ca-a4b0-54c572b196e8	be6d9906-45f4-4e32-83d0-327fa8c21666.htseq.counts.gz	1ba0c1bf09546a8f0c684dd015fe15f4	259785	live
f664e3f6-1ffc-4238-a14f-341b269ffc84	648e4d91-e53f-47c8-b343-e224d2a72956.htseq.counts.gz	f37db2c5acc9d8b24d9792ba2ac35310	253077	live
2b50c27e-6406-4a6a-8555-c77918c78346	c77a24cf-b389-4c74-8477-792a1529b1fb.htseq.counts.gz	a7ba45be16f8531a348703c14249baca	248138	live
59832d1b-2ed1-4692-9093-2e0486ed606a	44caf0b5-d05f-49fd-b8ec-c32d0003c5f4.htseq.counts.gz	68fb933903112c4e6620dd3405d9a055	253682	live
60a12c4d-c270-4651-9c59-781e30abe292	4d186011-bf83-49da-85b9-a42337fa1a23.htseq.counts.gz	45e54932f47fc0f9d6e50954119f317a	255219	live
50a29f86-924d-4a6b-97f8-d61624c20305	67d71120-1690-412a-82f3-9bc921ad6b07.htseq.counts.gz	37cd9bd700c831c69e2c08c61d496284	255645	live
1ef3fd50-dfb7-414c-9251-50fc8bbd1488	677dde68-3c06-4e1d-9250-8a99c84643c3.htseq.counts.gz	68d148913372188e2a32acf251747444	249898	live
cec76f75-4c2e-4aaa-aecf-709ece686dab	bc7f010c-02d8-4cde-ac36-f11eb5d0042b.htseq.counts.gz	f9f38cd7d9a484cda3d8789b92fb7e55	248458	live
a701c037-dd24-489c-acda-0db9c6232006	5762891c-adc4-4d52-9927-2af194da03e1.htseq.counts.gz	0fde8b44c27ef9ac8f0993bdeb79edbd	254093	live
48d76b1d-46b5-4194-9dcf-4948f28b35cd	74df62d7-45f0-47c3-b0fd-8b47ed7324b8.htseq.counts.gz	7843308166c8222a3757ac0fd7bc75ac	256391	live
a00f4d66-2bde-4661-9b15-a7725d8cf354	2163b681-ae29-4907-8f15-6c3665eae736.htseq.counts.gz	9eee9f7823ca664246e7d8f35fef0c25	255984	live
e5e3e884-e790-4249-a71f-9f9eff97cc97	bc4753f9-5ca7-4bc8-b25a-622e1a4cdf5d.htseq.counts.gz	088f347abf09af762078ef4311312cb3	256435	live
901167f2-a0df-441c-ad22-71c6adf8dc37	2d71fd22-4dd1-4954-87cf-a7c5879b8bec.htseq.counts.gz	423730970716b4b06e1e0ef23628e24c	255209	live
30bdadd0-e985-40ed-a789-52994571f0f4	48436ca7-2b7f-4615-9c88-8ede9398d11a.htseq.counts.gz	ac966055970c3d306304c507e3d54519	255117	live
d23e34ff-dd3e-465e-b556-7302a71f22ab	225ccdc9-0d78-4d35-a969-080e6db2d42b.htseq.counts.gz	b87cd71eab70d333e6f1b1a1ca7f7601	252524	live
553f7e37-7364-4919-a6dd-4b91656979fd	fe86fbf3-07cb-4d29-bc2b-58c5fbcd275c.htseq.counts.gz	fe33cc21a1caba35eecb7dc5feedc624	254795	live
d11fd8eb-be04-4a17-9878-6e10be101aee	258d40ba-4e39-4789-b997-cc4e828dda85.htseq.counts.gz	cdccd55df25e5d36ed882eb0c9fc115e	258842	live
e2e6dc9c-9772-4aad-9576-7601b58128af	1953cac0-8088-44ea-b371-e8b98097d871.htseq.counts.gz	51d35dfab9bbbbef69aa3d6ba8f49ce7	250598	live
e08a3f2a-b57d-4377-b0eb-3648fa9de059	33fef46f-c248-4d58-bb6e-3a4a55272334.htseq.counts.gz	98af48457ca1b3e0564ecbdd1ccc9a61	253739	live
e0bb3c6a-4829-4fdf-9a78-e31dc4668e27	1324ee08-213e-44c7-b28a-849d091ce308.htseq.counts.gz	beb84456025ea125d451981462cd1f5d	253144	live
f264c12a-e6f4-44da-90ef-bf0845197eca	d09f7126-4c4b-4f95-918c-b12b5ca080e3.htseq.counts.gz	5c499a7338862308f3fa6590bed01574	259349	live
ea1cda6a-d54d-43d9-b0b9-e7b707f9b611	0e397288-82e4-48c7-9332-2ce733befdae.htseq.counts.gz	f235ab56869811e44318ee7b8e82ebcc	257058	live
b5d2a287-939b-4bfd-aac9-147739a981b6	8d38b4b8-6074-469a-9af0-8200f4ee8bb5.htseq.counts.gz	2099b187df2b6666ba3743be2863a7df	257362	live
2582f25f-ecea-4d44-85f4-eb606251987f	5fad0e23-8efc-4911-accd-2e9f2fb8d987.htseq.counts.gz	12664979923b1883cea3ebc44881eb3f	246221	live
c0bc9d06-0cff-4a2f-8399-0708f659b596	6d32c2f4-c318-4917-8e17-2eff74b5e127.htseq.counts.gz	917e0e0e80d0622f343798bc650fe388	251825	live
73099153-1c5a-49d3-bfd7-cbeb9cbed478	e740e34f-31fe-4fe4-8965-4e9ec5ec50fd.htseq.counts.gz	2865d40fc0095969801600b77ed325df	252126	live
8968b349-0207-4945-b77a-14439d34cb0f	7b9248cd-ed82-4b7b-8bda-81b6e8e8000c.htseq.counts.gz	c1dc06eb69c1d04a97e69948a70f275c	254830	live
decf9f1d-5c80-444f-9764-da157150d592	ed925930-3cf2-4ba7-aa24-1bd7b8faadc4.htseq.counts.gz	64f2d3f6a38ca867cce0171acff50e52	255661	live
6d50cce8-ff83-417a-a335-143429e12511	0094a627-a55f-48dc-bbc3-ea66035e514a.htseq.counts.gz	8229b2df78a37f4533552450547b2b18	254610	live
1d04fa8a-42cc-49ab-bd10-3e0aed4a8507	9683e884-734f-4487-97e6-5ada5e3d3ebc.htseq.counts.gz	30e7055c71f5933f68ca1efe7be1c3a3	257652	live
8c960158-4d9b-4c19-a56b-a36159f4167b	8dc6012e-51fa-4750-85b3-0edd67a9266a.htseq.counts.gz	4c743e5bfcc0f758a1b8d83f077c745f	255787	live
deafec17-af55-4dd4-8231-ae49af1b4382	6de5c310-794b-4a9e-8777-0382a0584157.htseq.counts.gz	e0c3575a85b0fea00681141fae8cf8de	256324	live
712ca278-6cc2-4bd9-8751-08367bf5a7af	334ec5ef-bc13-4a08-b60e-445108510a95.htseq.counts.gz	83c227d77b5d5ba5977b04277abccdf1	257418	live
7560ce40-3016-4bcc-82b7-cb189036b4a9	757b49f6-849d-45d9-a182-4caa6c527fc2.htseq.counts.gz	4178aa311e1e90a6a0e75735819696ed	254322	live
92793551-7972-4af7-aa34-9e70c9267faa	a526094a-eada-4f8e-a73a-12761c1f25b3.htseq.counts.gz	0c3b94f0e2ef6bbd7c596e1325a2fbd9	254584	live
46aebda6-212a-4e77-ae4e-7c6ff1439b93	dcaf948d-c02a-4b7b-913b-e91c74b7641c.htseq.counts.gz	161fda23579dd90529d3c7992ba0f129	242957	live
2189e341-9ef9-4047-b588-55128b7985b6	5029a88f-ac46-4a7e-afd0-398cfb17bd5f.htseq.counts.gz	2e0f9ab46fca307fc5ec69ec2cb1a877	256097	live
c663107f-574b-4de8-8250-eb96e1347e35	3e0b8b8a-c9b6-43e7-a1eb-79c73c315222.htseq.counts.gz	97ec5abd1c860e060c53a42b43c02257	253893	live
45538d6b-97c4-4d98-9c5e-f2c331e9a6ef	bbf9a30d-3067-491b-9aea-0cb9bed91969.htseq.counts.gz	14dc2a3f2e2b36aa6987998f65cf3d91	257987	live
410623f6-4862-4925-9b7b-58a6ab02cb1a	609420eb-0650-4187-8b48-cb1ea5fa0d8d.htseq.counts.gz	c539ee07cf74a628495c95a33e2e2d2f	256355	live
fdad9c03-fba9-4064-9d51-613c6aee2aa5	ba44ceca-a2fe-4731-b322-4377c80a79df.htseq.counts.gz	aacb01219b5e5d9463a3ea3894c08c4b	255759	live
df4df4d4-d7ba-427f-8109-68d404b7c7d1	6c6d7c1d-7a53-4877-8cbe-f50a26e7156b.htseq.counts.gz	19f9c0bbeae4adba45e44da28d247e1a	254144	live
07e2a9de-5dfb-42ac-a447-d901ac4656a8	56451515-b448-4c8f-837a-8a78ac630d8d.htseq.counts.gz	1e97b1be2962edf2d35029a01491f3f8	259809	live
a1b70c4a-8039-4853-9717-b13771de2b76	2cf65487-9fb6-4e58-92b8-378c61d14c97.htseq.counts.gz	b7efdeddd72efe3794eff19945d31335	254533	live
c97b954e-b066-4983-bd3a-3b45955bce7e	3846d74d-423d-43c2-a33d-168456d67478.htseq.counts.gz	ca41ae8cda58ac38f89e26c4958edd7a	255467	live
6d864350-d0a4-4bdb-9eb5-b61cbf6415f5	49e76e89-2cca-45da-91ac-e4c8c9c4d35e.htseq.counts.gz	7e05b64be2c6659515d939e79d63a251	250122	live
0ef8652e-5fd9-47b3-9fc2-a47160f4da2c	2e528e8d-46a5-42b0-aa58-d266b30190b0.htseq.counts.gz	6686ae768290eab12a923f939969821c	258253	live
857a2710-4fa4-4991-94e0-01aed3acbadc	62ae8183-68ac-4317-8196-c95bc40c3119.htseq.counts.gz	a5c2a6c6ef303749b7d2ea2543f480c7	257893	live
7a312200-3072-41bf-8267-4fa24d311e97	52f569c5-6c2a-472d-8dc7-c259ff8b0c32.htseq.counts.gz	0ca389f0edd56480059c986d63d6d177	252182	live
846b66f2-8181-4216-b546-a97014d9efd6	58050606-3a53-439b-836b-de391c4c630f.htseq.counts.gz	7504fabe6b900218c506c73b160796f0	254863	live
93db58ee-8e12-4b7f-b670-b059d2e19c60	31e5c917-1866-4156-9eaa-84a72c310edc.htseq.counts.gz	6d9133872b01b576992450bcffabcc08	249956	live
186d4fe5-343b-4950-b518-a3c8648495c5	42866dc5-1fed-4d60-9177-9ad8e4ae8168.htseq.counts.gz	d7ec2c9598454b4e9ae793c6bd4a8222	256655	live
3d79a31d-f4b7-4450-8a9a-48d5d0acbd92	8e5a3c88-35f5-4620-86d7-53c014a2687b.htseq.counts.gz	60d8d28d72ec2d037556a688ef9048f8	256649	live
5a440e74-1b65-4e07-8ab3-2ecc194e6d63	1be91780-e668-4261-bd65-ee03f2a5a1e7.htseq.counts.gz	d72381debf8571f3e4c67cab01ae8f11	255385	live
28d20cb9-7ff1-4653-917f-5dfabf7b1940	be8c6402-fb97-4c31-8a18-a5b4783a1726.htseq.counts.gz	a75bf2e2f7e37a060cb68aaac7e08a33	251128	live
dbb5323c-de77-4792-ac3e-7af8628deafc	db106f15-9af2-4808-ab7b-d1ebb66a2954.htseq.counts.gz	8a1ccc3680be7783c26412a7a0dad1d0	257902	live
19066c42-dd74-4dd3-b1c3-069edec1d5a3	e87558c3-8f26-480e-853c-2e8ec6f39aca.htseq.counts.gz	3c9dac3df9f9ebceb1818ae8ef83f645	254682	live
8f9742c9-4d9f-4d5a-a403-1e0393581438	1c072d05-bdd8-4d30-ba1d-099ed32ea33a.htseq.counts.gz	b9d95f3e04939907bbe2753cc463fdd0	254144	live
e076a77a-e488-43d7-a314-f77e16cbf417	5445d9fd-a8a9-4fc0-9876-b9bebc549f9b.htseq.counts.gz	d99adcf7ca36aa337167f8adad09c773	247914	live
fc3f7336-e0bd-4f81-887c-3ec8824474ba	d73c2a36-6943-4e5b-a019-d760a38149d2.htseq.counts.gz	269185792cedf5fc8b574637cf8a9f9a	254068	live
48bfe062-0bf8-482d-956e-d556d98aa414	d6608d24-28bc-4d51-b6d8-8fec450a858f.htseq.counts.gz	80662f977eea6d183ed2222bd9e34460	257374	live
eb51a950-af7b-4367-9dc1-d8ebab269521	ca223822-8759-42a7-8058-ccd90a02320f.htseq.counts.gz	6d24383f32b3ff3787079c95eb259678	253597	live
d382ff76-879d-4071-9e12-442cef2fd973	01cdf894-fd1d-42c0-866b-10c68cde7c54.htseq.counts.gz	d051daa42bc9fe439e5d1ace2ca7f013	253073	live
426bae83-15fe-4b2b-9e29-5d36c09a4361	98f9dbc0-5a0b-4a9a-b11e-e95ff9ff4497.htseq.counts.gz	a84c4dbf521bd765ffc49bdb1935e890	260272	live
47ce59d2-53e6-41f3-962f-19c11188c6c2	fa9d8ef2-0fd0-4fd8-8266-e4760b77d103.htseq.counts.gz	629ca74c508c661cc9b7c22bce23cb38	256060	live
15b353f6-6f4f-458c-97ae-6b6ac9ee0280	36d40974-4d4f-4726-b98f-1ceab329d0bf.htseq.counts.gz	113421382cd9ffe4047d0ca657188903	254627	live
e0f7ea0b-2551-46dd-8fa7-03c571c31e1f	16288ca5-3605-41ad-8842-38a8ac9a4922.htseq.counts.gz	fcaf42bcf2fc4ab10c79e914d2a6c365	249637	live
3f974ee4-2469-4a2c-9299-f1873786a884	bf247059-bf60-4e1f-a865-6e715e2db9a2.htseq.counts.gz	0923cd0438e89b0179a4ed234aae23fa	256836	live
70a6af8c-c3f1-4df6-ae28-f4d582b11a70	d4d6abaa-9134-42ac-9adf-2045f747abb4.htseq.counts.gz	6f101de7c151778721f45ec66e2d10ae	251494	live
8997905f-23b7-4c4d-b4dd-aaa1ec7e8ad8	7acdfb7e-882e-43cb-a449-e1bff9869637.htseq.counts.gz	f68ef146c7233e1b567678fe3f30dd98	253318	live
3b1a1223-f620-4d7a-a073-cc35da5b776a	d487c477-1052-4b32-8df9-edf0e6872bd4.htseq.counts.gz	67136eec2f728e4cf1896612c1b49842	258072	live
4fc5571b-6609-4693-a46e-040f87da64c8	95e7cabf-16bf-43b8-9478-84ef60df13dd.htseq.counts.gz	ad0ccdc909165766de1854c0848f786c	254297	live
1793429b-455b-457e-b14d-34f2ccb58a12	a5dc521e-bee4-489c-8679-d4b90a327d33.htseq.counts.gz	3429a01adf87cb338fab623964fccdeb	255460	live
21e18b6e-a6a3-41a4-b4f7-966faf611c16	dcca8e16-a1d4-48c3-a87a-f409c86104f1.htseq.counts.gz	894ff6f02fc4f4fd2aefb3f2df603548	255963	live
45c126d9-a2a0-4614-955c-27b1a8bbd032	8e884e57-d4c4-4b44-a7a3-76bc9694388f.htseq.counts.gz	084617a81004e8ec48767ca2ef128741	256392	live
0a16a0f4-112b-44bf-a488-e555c72ad332	4090ee76-ffc3-4b6b-9be5-53855d453e88.htseq.counts.gz	52d35f6dc2a02b4c7cf8ed8c318078f4	256559	live
dce7b9c0-dd83-4d7f-868c-e4fe77d933e3	5d6adefb-ceda-4ef2-a6b9-8077fd618ae6.htseq.counts.gz	1be10f7a343b56ac36c23ab85d9e6640	254222	live
4ccec632-4f16-4f35-99d8-c601907c1fd6	318901b4-4f1c-4017-8113-5115747c6a67.htseq.counts.gz	404fce11b2badb35777ea3e1f3e41e3f	248273	live
f821249b-0738-49a8-89e6-4756e894d000	b41174a5-4db8-438c-a9fa-6da8c08a9c75.htseq.counts.gz	3a3f7f6fb4085dcfac27509bda589795	253861	live
27c5a08f-a4a0-4624-ae3f-f83f7fe8adec	7d43beb3-7d7b-4d27-b63c-ac3c29ad64e7.htseq.counts.gz	468424076f50c5f24f2bd2d4bbb5b213	251963	live
81cce6a1-0545-4180-8178-fd995222a6d4	7d229eb4-cdbd-4578-9e54-c7cbd7ef1378.htseq.counts.gz	f963860996c03de57737a7854e504fb4	256123	live
f88e823e-b332-46ab-8765-2684be47a4be	3fb92a97-b53b-4f00-88b2-958b0ad2b46d.htseq.counts.gz	bd217b56688febb594b863241fa41b29	253034	live
be9ea6aa-99a2-4761-84f2-205f19e3d7bd	22c16f46-950f-4389-bb16-b5cec4d8b94e.htseq.counts.gz	86074a4ac74845b821e74e93917efef2	253166	live
fe320d9c-ecc4-44b6-9a24-7701b8172a58	3067f41a-e3f1-47f5-9545-56d54fa75b98.htseq.counts.gz	8435d8b72c2b2751a5a0093886f7d262	258910	live
c354ea6a-ba4b-49d8-9a9c-a212b7d3f1bb	a503f57e-f9cc-405b-b68c-9c3b205e106f.htseq.counts.gz	54e8ed956a6cdaeb8d203d62184c27f8	255494	live
47362fc1-2d51-4d9e-8492-fb5da17c074b	18fbee33-4731-41f4-bdc9-6cf90952d370.htseq.counts.gz	17ceb68388168a39ee32811dcc23d4cc	254188	live
e3d97c07-1593-4053-bb49-d0e5bcfd14b7	1ead6cd1-6336-4ecd-9a0c-88c39bd52a03.htseq.counts.gz	edd6964a2630405ed5bad97cca6673f3	257677	live
32569808-8653-4ae0-9872-24d487e2a531	1119c89a-a4db-4962-8578-997bf19b7b23.htseq.counts.gz	31b9cef06a74e3b2ad24a95d6699b008	251326	live
1f216230-17e0-4036-a216-9c0b122868ab	a8c7988b-3063-45b8-8ecd-5f8f91e9954d.htseq.counts.gz	6f018e15175316603925bab03457914b	258607	live
6801a84f-ef5c-43eb-b840-642cd6f43b0a	29aca450-15a5-4d45-bade-ecce8e5a0e8f.htseq.counts.gz	364ce34c75ef44cce2d23e7d54b1c283	251026	live
1b94b377-93d1-41d7-9ac7-47d917a88d6e	3fcf11cb-f4ef-4adf-ae8c-f6f225fafebd.htseq.counts.gz	bdaea2fb987a4229c369872ce90cd954	255088	live
00ea1e0e-85f8-4903-bc87-98167d07fb34	171a4828-984e-4225-b16c-c0bd6c319e06.htseq.counts.gz	5483f4886087e5023e5b2b5047324519	252463	live
d3106229-d957-45c0-aee1-3affb2022a59	ec592b67-6ffb-417e-be69-f5da01020675.htseq.counts.gz	6fca99207e9c3ecbe2a7464d15fd0a2a	252008	live
6a555783-9ed5-40ac-8741-1ed925eb6b8f	fdc8ad41-ba94-485d-8bd6-6ea2794847f2.htseq.counts.gz	a53a25dfeaa0a2d46f3a021c3012fe07	255549	live
d66c38c8-de60-4812-aaf9-e1f49e3d728d	683bed23-e01d-4ad4-b1c6-fb6e31a69492.htseq.counts.gz	2c11faaa8374619856efee51b4942e01	252263	live
23557146-97a5-4926-ae0d-6394ef42603e	f8a64fd0-7e9c-4796-988d-607ed07c4c23.htseq.counts.gz	46c833281836053af8d228ca4ba9ae3b	255080	live
42afa501-db93-4611-ae86-14d6dd9e457c	4b19c0e2-2a61-4f0a-9257-4a528e6b320e.htseq.counts.gz	8704afb1c1048c846d59289d65012765	251758	live
8f9f1ba2-1b70-4953-8a60-2a6e65b25998	7354b3fd-3ab9-4ca6-92ab-deb63649cf60.htseq.counts.gz	e2a00e80249fc4571616d5301ed762d9	255302	live
94c24054-d094-40f6-8640-a6c905661f80	b5b60d8b-1977-4b67-8b23-63ca508027b0.htseq.counts.gz	9b6b8063dcf80920bdddb90fc575eba9	257866	live
4a8a9478-1470-4ecf-a634-bb61a8a35102	6c6c01b5-ee5b-4ef0-a44f-2b982033fe4c.htseq.counts.gz	dae0962aa7ffd06b7dec3b57cbb6b540	251879	live
bcb5d2ec-9674-44ed-bc09-991fc749b270	b06fbfec-fe8f-400a-b5be-664ac3958de4.htseq.counts.gz	0bf1624cb2b4928308c890cdeb1c7834	256219	live
67902e01-1e9e-4961-8a22-0dcd8a0abf68	e9422605-b2da-42b0-aa64-a98472834140.htseq.counts.gz	76739785ec385ff4f679a8512ec08866	259047	live
54994df7-bf5a-4494-ad0e-ca47f6924e12	b5086d62-fa3b-41ad-b0dc-e7c45b726bf7.htseq.counts.gz	98e26f4a7947934589f571c57cd18eca	253426	live
bbc16d75-f438-4035-b2ab-bd8b16ba8e74	85a57663-89b0-4cc6-b118-98fce8640eb2.htseq.counts.gz	c83b79a171a6623d338d441308058030	252328	live
8f27dfe1-1188-4dca-8aaa-36cf48cd3f81	15f8a6a7-ab64-4106-b52f-601e3c5d92c5.htseq.counts.gz	2f54f86ce402110e842369766d8a53a8	251537	live
d2eef6e0-ed8c-4f45-9c09-6f540d7d54c8	f488d4bd-07b5-4a18-b6e8-982c6303f4a9.htseq.counts.gz	8b9b1a72cbc10934ec2111d1ad080611	259345	live
caaf288e-7672-46af-bc68-302afa0c6478	774b7b7e-f349-495e-8972-cbcb08907805.htseq.counts.gz	f260e0e53a11f8fb1a4ebb10da5a138d	254825	live
b930baae-d32e-4d8d-bcca-0e3a5a73e46d	801d0a1e-b2c9-4e05-bd6b-15322b0458c6.htseq.counts.gz	7a96042d8e49e9c734b7cfa60429d815	255253	live
bd66807f-5ec9-4b8e-a6e1-5a46f9cabb71	f641a19d-8497-4bc7-9df1-5228adfd5334.htseq.counts.gz	c80142a2a5ce7ee2bf40df990530e556	254673	live
86743ea1-51c4-4445-b283-e1066f988ff6	6aa147a7-6444-492e-bb01-af0c4d4fe93b.htseq.counts.gz	dacc62a77c18d1dc2b80762b3ac37253	252863	live
37cf1cb8-3fe8-44c9-88f2-bfbd89ff4bb0	9ae1330c-a197-416a-9d5f-3ca16b36ec90.htseq.counts.gz	453259866a1cec82faada7667376c53e	249818	live
6c6cb8fc-39b6-4b22-b40b-90d61260c5e5	8ef08961-b69c-481b-ba38-205bff347775.htseq.counts.gz	861f23b8f5c28859676d5e607f5a5fe1	260140	live
4c94c8ed-df36-41f2-8ff4-64e45b4a62e7	2a6ae2e8-733f-4349-8eec-d25e2b4abf86.htseq.counts.gz	96f24b2871b282d53c8a2a9d656031d6	255603	live
79772e12-1b75-4da3-80c7-be2315e360d6	84ab7d33-de05-49a8-af92-5ce869de2561.htseq.counts.gz	1150ece873b09174ff122f77f878f8d5	255031	live
e6aadbf3-ca06-490f-b56d-cd8812de9cfe	e1f960fc-6efa-4492-9f44-8e645ec8bfc2.htseq.counts.gz	0473e00d428394f6a714c5c15f91db87	257155	live
264705e6-0c93-49a3-ad45-b437366a0d0f	c3ddaaea-9c84-4595-9c6e-e006f6d73dee.htseq.counts.gz	174a325a86337e28cc67fe0acc954607	252654	live
63fffe84-b9e1-4306-8bfa-714f87533461	0a265069-f238-42fe-a1bc-51967ac44f82.htseq.counts.gz	423e4c2d0d219d645a1e0c8b86263372	256115	live
184de278-c832-49b7-a5e3-6ba570852c7a	4aef3e8e-65b4-4494-8c05-f0f1b5e0a0a0.htseq.counts.gz	354e8aa6afa369c2cffa96f9654ac91a	254604	live
ea18cd7c-d67b-423e-a145-75522d686fe6	bf9e1674-9f2c-4014-808a-1f3f7544e9df.htseq.counts.gz	a22c20c206ea9040ccbc26d12a3a8ac6	250182	live
d43c52b2-6de7-4a59-81b1-c66eac6d169f	996415ad-eec3-4712-a0c7-e099ff6df33b.htseq.counts.gz	c525f4c0ba59858d788ae3befc08c3ec	255644	live
94008bb1-1599-4faa-91ed-da63d0f33a3c	5ab6232c-5cba-47ca-af29-3799b0263a58.htseq.counts.gz	300f08c85f1acc50712cccacca28bc92	250863	live
3fe00aee-e683-4fd3-ab13-83a8a9d1cf0f	61d9afeb-0da7-4f13-973a-2c98e03038e4.htseq.counts.gz	0c7465c2a938623220f03ee99b77f4b6	252690	live
753b019e-717c-48e3-bfa1-c960122a4fe2	0b6603e7-a619-40d0-8af8-ddc7d30ffd7e.htseq.counts.gz	0ead066816d8d23ba68fac53b8049024	253101	live
